3.3789828318754833	3.3521530925830207	3.350338649670283	3.331458342552185	3.353233229170243
1.063439295868079	1.0726984413464864	1.0523607696493467	1.0529197368621825	1.0603545609315237
0.6106531953165929	0.603380690574646	0.6167088959912459	0.6175823888878028	0.6120812926925719
0.4241765159368515	0.4368680565680067	0.4379100580811501	0.4371435181051493	0.4340245371727894
0.3365236047580838	0.3410938678582509	0.34306517743567627	0.3315468933880329	0.33805738586001094
0.27711969178418316	0.28108274465302624	0.27172195131455856	0.2765807228324314	0.2766262776460498
0.23247283253011605	0.23545460589726766	0.23942890553052226	0.22402721437936027	0.23284588958431657
0.18990552746132017	0.20113313433838387	0.20362294956793386	0.20900384294179578	0.20091636357735843
0.18145237943405906	0.17733776722103356	0.172366807250306	0.18120278746138016	0.1780899353416947
0.1469205258122335	0.15890608323489627	0.15913691289070994	0.15486738039522122	0.15495772558326523
