0.10933333333333334	0.10566666666666667	0.10933333333333334	0.10966666666666666	0.1085
0.09866666666666667	0.09666666666666666	0.09733333333333333	0.10133333333333333	0.0985
0.09666666666666666	0.09866666666666667	0.10133333333333333	0.09733333333333333	0.0985
0.10133333333333333	0.09866666666666667	0.09666666666666666	0.09733333333333333	0.0985
0.09866666666666667	0.10133333333333333	0.09666666666666666	0.09733333333333333	0.0985
0.09733333333333333	0.10133333333333333	0.09866666666666667	0.09666666666666666	0.0985
0.10133333333333333	0.09866666666666667	0.09666666666666666	0.09733333333333333	0.0985
0.09666666666666666	0.09866666666666667	0.10133333333333333	0.09733333333333333	0.0985
0.09733333333333333	0.09866666666666667	0.10133333333333333	0.09666666666666666	0.0985
0.10133333333333333	0.09666666666666666	0.09866666666666667	0.09733333333333333	0.0985
