2.285443525314331	2.282237701416016	2.2840052390098573	2.283338277339935	2.2862083196640013	2.284246612548828
1.5657902014255525	1.5629120121399562	1.5703706274429956	1.5562630860010782	1.5863736470540364	1.5683419148127238
0.806355970899264	0.8156626702348391	0.816411616007487	0.7982053325573604	0.7976999872922897	0.8068671153982481
