2.245871929327647	2.243363890250524	2.2505053929487864	2.2416805708408356	2.2460957392056784	2.2455035045146943
1.1983273389935494	1.1953347032268842	1.1879337267080943	1.2063512268662453	1.2061961261431375	1.198828624387582
0.7101531665027142	0.7087888160347938	0.6956826029221217	0.6936359468102455	0.7020383269588153	0.7020597718457381
