18.065979480743408	17.841132879257202	17.953556180000305
19.838582754135132	19.73698663711548	19.787784695625305
20.570789575576782	20.390753030776978	20.48077130317688
20.79314136505127	20.906376838684082	20.849759101867676
20.75991415977478	20.638890266418457	20.69940221309662
