3.103565014362335	3.1450991454919177	3.151607143719991	3.111132830699285	3.1278510335683825
1.054132136185964	1.0438673970103265	1.044742567996184	1.040799362798532	1.0458853659977516
0.9558621837248404	0.9809280149737993	0.9740433841546376	0.959840464135011	0.9676685117470721
0.48908214376866815	0.49913297955691815	0.5014130148788293	0.4898979909569025	0.49488153229032955
0.36853257908920445	0.358824851381282	0.36197859488551815	0.37162498066325983	0.3652402515048161
0.2819357865639031	0.29931958865498504	0.2898940340156356	0.3017035950558881	0.293213251072603
0.24150711537711322	0.2459694694702824	0.2468102805527548	0.23761468610353767	0.24297538787592202
0.200230501863795	0.2013940512848397	0.21130417296104134	0.2132129606641829	0.20653542169346475
0.4363760604939113	0.43311642011255025	0.44206176335612934	0.4480288726563255	0.4398957791547291
0.21609011829271912	0.22094081779414168	0.2179555151394258	0.216028540254881	0.2177537478702919
