0.756	0.7546666666666667	0.75	0.746	0.7516666666666667
0.8873333333333333	0.88	0.875	0.89	0.8830833333333333
0.9106666666666666	0.9196666666666666	0.924	0.9303333333333333	0.9211666666666667
0.9516666666666667	0.943	0.932	0.9436666666666667	0.9425833333333333
0.9513333333333334	0.954	0.9583333333333334	0.9456666666666667	0.9523333333333334
0.95	0.9643333333333334	0.9586666666666667	0.9606666666666667	0.9584166666666667
0.967	0.9553333333333334	0.9583333333333334	0.9583333333333334	0.95975
0.9666666666666667	0.9613333333333334	0.9716666666666667	0.9683333333333334	0.967
0.97	0.9746666666666667	0.9636666666666667	0.9683333333333334	0.9691666666666666
0.9696666666666667	0.965	0.9773333333333334	0.97	0.9705
