0.09666666666666666	0.097	0.09533333333333334	0.09633333333333334	0.09633333333333334
0.101	0.10266666666666667	0.09766666666666667	0.08933333333333333	0.09766666666666667
0.10266666666666667	0.101	0.09766666666666667	0.08933333333333333	0.09766666666666667
0.101	0.08933333333333333	0.10266666666666667	0.09766666666666667	0.09766666666666667
0.09766666666666667	0.08933333333333333	0.10266666666666667	0.101	0.09766666666666667
0.10266666666666667	0.09766666666666667	0.101	0.08933333333333333	0.09766666666666667
0.101	0.09766666666666667	0.10266666666666667	0.08933333333333333	0.09766666666666667
0.10266666666666667	0.08933333333333333	0.101	0.09766666666666667	0.09766666666666667
0.101	0.09766666666666667	0.08933333333333333	0.10266666666666667	0.09766666666666667
0.10266666666666667	0.101	0.09766666666666667	0.08933333333333333	0.09766666666666667
