3.350278036673864	3.402003768761953	3.334805637915929	3.3332951862812044	3.3550956574082376
1.35424900273482	1.33568527362744	1.340837245285511	1.3545204560756683	1.34632299443086
0.6707961388329665	0.6755065836807091	0.6762972805798054	0.678314651777347	0.675228663717707
0.794251796156168	0.7950087504982948	0.7939623045027256	0.7838104925702015	0.7917583359318475
0.4342994620800018	0.4474573890666167	0.44228141886989275	0.43732010188698767	0.4403395929758747
0.3452331659719348	0.33253610035032033	0.33534138812621433	0.33994683167835077	0.3382643715317051
0.27569309874003134	0.2672260185194512	0.2801957482136786	0.28124874603375793	0.27609090287672977
0.2413810736462474	0.2290500686739882	0.23557144224022825	0.22817238994625708	0.23354374362668023
0.43374645770092807	0.4291348082100352	0.4248239278073112	0.4309186517447233	0.42965596136574946
0.2481327682683865	0.24717798253086706	0.25223920345306394	0.2432203962042307	0.24769258761413707
